Date and Time,Temperature (°F),Relative Humidity (%),wind_speed,Wind Direction (degrees),Precipitation (inches),Visibility (miles),Weather Condition
2022-04-02 21:00:00,42.64217139854664,87.8277953408708,2.0861249089585403,334.5725124008393,0.0,8.685441553059038,Clear
2022-04-02 22:00:00,45.70112480579055,90.32566528012451,6.7361093084555534,236.74882423206583,0.0,9.87442027468412,Clear
2022-04-02 23:00:00,44.65002422077733,82.54377601309683,5.993403224484784,41.150719398368274,0.0,9.997558010416508,Clear
2022-04-03 00:00:00,44.65428688487955,90.72403158603021,5.215959625770085,51.690697247496324,0.36473716435569353,2.192930110181307,Rain
2022-04-03 01:00:00,46.57308098228517,89.08717003305686,5.941506483095573,98.05227577930059,0.0,9.229178761793227,Clear
2022-04-03 02:00:00,45.279587477986425,89.24797992519635,4.258511559411652,213.8384476175878,0.0,8.011974005967438,Clear
2022-04-03 03:00:00,50.024967504569325,84.07731409228705,5.04138516570852,271.0171691660422,0.0,8.087066420661605,Clear
2022-04-03 04:00:00,51.375196089494864,93.46612107940888,4.73659949228018,98.81871964315093,0.0,9.001195621933977,Clear
2022-04-03 05:00:00,49.20585141170504,87.86305273659687,3.817023485858166,313.4311334693872,0.0,9.218627747847743,Clear
2022-04-03 06:00:00,49.34031865040686,80.48816135852877,7.378345566210005,39.304864398293475,0.0,8.624786005115272,Clear
2022-04-03 07:00:00,50.6417885366753,85.92063311034227,2.175482745164399,74.73570049554465,0.0,8.198259640766102,Clear
2022-04-03 08:00:00,48.73709049276686,89.39387163898766,9.721764343625933,349.3673716114359,0.0,9.564544297340746,Clear
2022-04-03 09:00:00,48.68367162260695,82.71762119407498,6.754724418412951,48.50815091531676,0.0,8.837520076826518,Clear
2022-04-03 10:00:00,51.97984652425889,89.45643797252605,1.4440489305952982,319.7200707805719,0.0,9.297696785069425,Clear
2022-04-03 11:00:00,46.08044676994647,88.86994514360683,4.551667341018141,253.41662714547434,0.0,9.300402390742953,Clear
2022-04-03 12:00:00,44.563722641883416,76.00574699073155,4.662908168192884,26.311352631014415,0.0,9.093677366145304,Clear
2022-04-03 13:00:00,42.69122410914293,90.15274783211817,5.783773257884224,174.1344584039798,0.0,8.356979141424592,Clear
2022-04-03 14:00:00,44.26878688892573,85.83546078347356,3.0212434585205594,186.8325671321303,0.0,9.23216268664571,Clear
2022-04-03 15:00:00,41.38242069355692,91.99468872593022,5.064050686736435,335.57026730970153,0.0,8.644168018524352,Clear
2022-04-03 16:00:00,39.65152985036082,94.89530927607866,4.757761203754706,151.59765350778073,0.0,9.638250413191846,Clear
2022-04-03 17:00:00,43.09338187902654,89.42911929619582,3.5247632748531226,160.83490156713933,0.0,8.38639369878685,Clear
2022-04-03 18:00:00,43.11960895495313,96.76645669224692,3.246495537057536,40.49415172309618,0.0,8.582296827965195,Clear
2022-04-03 19:00:00,39.2499266830031,89.48150223568096,6.837609293404714,230.10212283755848,0.0,8.880611932597514,Clear
2022-04-03 20:00:00,37.21719602428244,94.51549110312816,1.6068349199148129,75.92291132007477,0.0,9.480026260405953,Clear
2022-04-03 21:00:00,43.759896419666966,92.14476465835325,5.955757872192103,27.911972960534456,0.0,9.441501154311133,Clear
2022-04-03 22:00:00,41.411143294405846,88.8076985083334,6.595020613756248,358.89084002548583,0.0,8.67421990744981,Clear
2022-04-03 23:00:00,45.56755891873879,91.11009208051951,4.562883323323167,97.06666606660987,0.0,9.021504061763245,Clear
2022-04-04 00:00:00,41.39206724199148,86.33060144319342,5.104745679449992,50.77913944636942,0.0,8.468469200985194,Clear
2022-04-04 01:00:00,48.41156477952637,83.68137551513072,7.326989999394763,251.81653485498347,0.0,9.540730554987665,Clear
2022-04-04 02:00:00,45.409931018853584,80.73259103889166,3.590296978551886,295.80557613188466,0.0,8.393419769669755,Clear
2022-04-04 03:00:00,50.32933702148093,86.04237707110977,3.7966951422217523,23.06789752548481,0.36473716435569353,4.851975327306786,Rain
2022-04-04 04:00:00,49.690948032010205,86.78078436326662,4.009032637801384,37.94159068912333,0.0,9.873728201511266,Clear
2022-04-04 05:00:00,48.2540251700672,91.76930320786255,7.330651198446563,32.4625764895365,0.0,9.983232144038837,Clear
2022-04-04 06:00:00,49.51820225156158,89.19659889599863,7.5845874937694155,16.90534919610403,0.0,9.713924314707754,Clear
2022-04-04 07:00:00,51.53454092277389,82.8087517553759,2.208219531072762,237.40433230834216,0.0,8.4433979788809,Clear
2022-04-04 08:00:00,49.8741908025678,79.17200616204472,7.012481494623273,211.79274830617106,0.0,8.833027263143947,Clear
2022-04-04 09:00:00,50.036634744292854,87.14593464045345,6.637816612694568,238.61039636157588,0.0,8.177673692010043,Clear
2022-04-04 10:00:00,51.78515604644612,89.66118783885015,8.107189620899655,182.04017877870518,0.0,8.329102719798428,Clear
2022-04-04 11:00:00,43.49788687950565,92.0269814292669,5.770216064252759,294.30276674600935,0.0,8.099394165943304,Clear
2022-04-04 12:00:00,48.56670002735239,91.13903761061025,4.911479759442846,196.80058889948717,0.0,9.282175823085371,Clear
2022-04-04 13:00:00,44.246891526948964,86.81710658053431,7.290433373143317,330.748896527865,0.0,9.066374269032789,Clear
2022-04-04 14:00:00,41.034706780768886,87.14955176873733,6.397807583003531,174.8334717014376,0.0,9.834025633573148,Clear
2022-04-04 15:00:00,39.13611372000443,86.74743637883878,9.489796828297454,284.63711803617554,0.0,8.926015353588676,Clear
2022-04-04 16:00:00,40.623907076938885,89.40856412846259,6.917415689923656,146.6497273261083,0.0,9.284613410888603,Clear
2022-04-04 17:00:00,42.34594596981872,88.43407303524654,5.307095952847831,156.68060211951942,0.0,8.803194942822326,Clear
2022-04-04 18:00:00,40.07717663666008,90.99479982436554,2.6517912392476575,305.63713628565006,0.0,9.658914078711792,Clear
2022-04-04 19:00:00,43.524955606464495,87.59103491159021,3.838165645611763,38.7575407287588,0.0,9.852751396632485,Clear
2022-04-04 20:00:00,38.099796478389834,90.28196311217123,2.128090043943968,203.3703917939549,0.0,8.863463473562147,Clear
2022-04-04 21:00:00,41.772563075790295,85.23024819724414,4.5698759278782735,261.4811284003628,0.0,8.16540264095265,Clear
2022-04-04 22:00:00,40.327487988588906,94.544351073463,6.8521351864656905,270.15142155013933,0.0,8.327071658370127,Clear
2022-04-04 23:00:00,44.765443417152476,87.99986860264231,4.992657823038969,212.93766978119115,0.0,9.441088660915813,Clear
2022-04-05 00:00:00,47.16226795260829,85.54664635226945,7.043450537520146,161.30321429742497,0.0,8.650534917177229,Clear
2022-04-05 01:00:00,45.84106481056419,83.34232132847187,5.675147466878027,93.88167979203278,0.0,9.570769945056218,Clear
2022-04-05 02:00:00,42.68006545915942,82.00040171846486,4.193815420491981,327.393444727484,0.0,9.499519141026493,Clear
2022-04-05 03:00:00,49.32192337193941,91.878859276777,5.175250310339928,133.12366110767712,0.0,9.38860333579296,Clear
2022-04-05 04:00:00,50.5920972948029,87.47714489325759,5.944193382110193,287.6371518720045,0.0,9.628433768899589,Clear
2022-04-05 05:00:00,51.02671181378243,76.36705488025896,5.2784467969272315,11.399620666549053,0.0,9.513111740545513,Clear
2022-04-05 06:00:00,52.860057556057995,87.38568272551929,5.301368457703828,83.58091728717928,0.0,9.265175798314967,Clear
2022-04-05 07:00:00,48.07601494456094,90.57439837888508,3.461899784826587,124.41052543828413,0.0,8.008454417160484,Clear
2022-04-05 08:00:00,51.079052402236776,85.08235441038626,4.1340474695155685,241.7666627916735,0.0,9.03135441618672,Clear
2022-04-05 09:00:00,51.309042103302374,92.33603342710761,9.516921592309288,114.95909057828075,0.0,9.190505786129787,Clear
2022-04-05 10:00:00,44.33131800440066,88.91793920841408,7.4569329808470854,14.890968294950566,0.0,9.921291801774805,Clear
2022-04-05 11:00:00,47.32189204976425,79.25493633537192,2.0523182063805683,62.59230577944579,0.0,9.300964123092378,Clear
2022-04-05 12:00:00,44.380133510398345,89.63577825004243,0.26606208498727657,93.29952685295737,0.0,9.150947510442569,Clear
2022-04-05 13:00:00,43.93135260069779,89.25881020821475,5.152384842897445,63.377092776894855,0.0,9.082387686972424,Clear
2022-04-05 14:00:00,43.58384613949036,85.19159268636405,6.78694578885198,73.34084165080802,0.0,8.206585987484972,Clear
2022-04-05 15:00:00,40.87850213825385,92.4285431152602,3.9601163251555853,276.8244986424076,0.0,8.855239754769427,Clear
2022-04-05 16:00:00,39.70694999516827,81.80819867146155,7.043317456395876,148.33211182216564,0.0,8.268711384995692,Clear
2022-04-05 17:00:00,40.62716887594439,94.63924969924174,5.119309130014168,145.86452808045308,0.0,8.105395501194849,Clear
2022-04-05 18:00:00,38.21400129468808,86.5023908346287,4.67387744054605,347.978281197415,0.0,8.65893838428781,Clear
2022-04-05 19:00:00,38.38721378319797,85.88166248281586,6.512230352350363,160.8126616599121,0.0,9.29088433739213,Clear
2022-04-05 20:00:00,42.41711271940451,88.22231977876037,3.936248414195462,333.95692771166216,0.0,9.733594670099146,Clear
2022-04-05 21:00:00,39.55537119616364,92.38717904213635,4.426587356392694,107.66271535800492,0.0,9.620731734488224,Clear
2022-04-05 22:00:00,44.22111817423211,88.70906123085109,6.340334524260926,144.2254535655023,0.0,8.589379701269808,Clear
2022-04-05 23:00:00,45.019580532608984,83.77691390483362,4.937208125867952,142.66200818428638,0.0,8.091993236713275,Clear
2022-04-06 00:00:00,41.9974277146462,86.47083968671745,8.817552546755472,196.58837963327198,0.0,8.80535635187434,Clear
2022-04-06 01:00:00,45.388007093068694,81.64078471657834,6.387650825712036,210.3290247074228,0.0,8.629558581328109,Clear
2022-04-06 02:00:00,50.33725997832214,83.70797050268958,6.257627656665523,89.32501045521678,0.0,8.742529069446846,Clear
2022-04-06 03:00:00,47.02224401588077,91.86398406461416,4.900990707869863,285.6903301501627,0.0,9.118197881750211,Clear
2022-04-06 04:00:00,48.850359666530814,85.55350547851522,6.749509353419212,178.7493436836453,0.0,8.060827046442895,Clear
2022-04-06 05:00:00,51.20279209017653,88.695675228709,4.354784454396707,2.5356792667706918,0.0,8.741611472746118,Clear
2022-04-06 06:00:00,52.01582219079259,91.26909559323467,5.564755502399031,212.88262799400488,0.0,9.117266618972257,Clear
2022-04-06 07:00:00,49.77559253158375,82.17211113902329,3.1674139059908795,287.3013989504891,0.0,8.861941741933055,Clear
2022-04-06 08:00:00,48.584147801766306,84.77505983384002,7.078882784461183,90.16802561356481,0.0,9.334457885595487,Clear
2022-04-06 09:00:00,51.829314801557146,94.94130690453392,5.581209394523584,13.63356337029336,0.0,8.372263583837015,Clear
2022-04-06 10:00:00,51.42684049982255,91.50829680998845,8.965026127395753,290.58431603426015,0.0,8.30765621852758,Clear
2022-04-06 11:00:00,48.70085249930359,77.28755112128644,9.784596767339515,351.45961774978576,0.0,8.61574884816356,Clear
2022-04-06 12:00:00,45.61967745735745,89.12590285162581,6.526638902866296,27.562901279364848,0.0,8.203458483705889,Clear
2022-04-06 13:00:00,42.53841450343294,88.733592709982,5.136850622415807,337.6932506372596,0.0,8.472523738723993,Clear
2022-04-06 14:00:00,41.288152359114264,93.48818937473668,3.1078709757488623,129.33878831138233,0.0,8.173808915172767,Clear
2022-04-06 15:00:00,42.95853547682617,84.79583842416164,6.809499606517648,338.9182590917115,0.0,8.803955507199545,Clear
2022-04-06 16:00:00,41.95571059508257,84.82410284225536,5.420569127790457,233.58215664088084,0.0,9.422912144896076,Clear
2022-04-06 17:00:00,43.42260922667491,84.90834181019449,6.076069678308924,320.4879524814288,0.0,8.573076161424778,Clear
2022-04-06 18:00:00,41.749941357299676,86.26538659035799,8.459574774912486,282.8998890185088,0.0,8.007461829556226,Clear
2022-04-06 19:00:00,37.61325143726241,95.26999511541386,3.351153422673306,10.079187415425661,0.0,9.114134870878182,Clear
2022-04-06 20:00:00,43.222809388751045,82.48258943988007,3.1513916630373267,23.5593008370194,0.0,9.38388309443599,Clear
2022-04-06 21:00:00,39.91738601166583,86.92823749437049,4.52714812325864,189.26805784267586,0.0,8.782632364739186,Clear
2022-04-06 22:00:00,42.181098628322694,79.96438873333145,6.6424022995036465,46.66284714416855,0.0,8.593999802643648,Clear
2022-04-06 23:00:00,44.65534635921818,92.70791593745277,6.109734480428976,165.97232609657453,0.0,8.981275598961007,Clear
2022-04-07 00:00:00,49.50523591474511,91.60253253978316,3.208622976608455,343.6669074832083,0.0,8.202479329576727,Clear
2022-04-07 01:00:00,53.027833272700505,81.85071620933083,6.513105801404965,106.11262351961433,0.0,9.287852439981174,Clear
2022-04-07 02:00:00,49.22734705344954,83.89657964920912,2.597574362213474,176.00857697366672,0.0,9.466594297569923,Clear
2022-04-07 03:00:00,48.68304160366914,87.92458870957991,3.324516651302285,138.333466824505,0.0,9.409261354345078,Clear
2022-04-07 04:00:00,50.91303925106047,91.91589041136105,4.769085365621621,226.73770712936945,0.0,8.657333880412626,Clear
2022-04-07 05:00:00,52.11884091837019,85.9836332786345,3.89313750804956,69.78417503456117,0.0,9.685421328890687,Clear
2022-04-07 06:00:00,49.87256568406279,81.57600744559302,6.77971897730187,93.57814444834199,0.0,9.89369754114733,Clear
2022-04-07 07:00:00,53.933952778447164,74.9389107508442,5.5727569660021885,309.15642649104365,0.0,8.594148445987663,Clear
2022-04-07 08:00:00,50.30416947248217,79.27228395044148,8.53112235525452,292.0810405897218,0.0,8.525438374575703,Clear
2022-04-07 09:00:00,50.0449210192927,85.34363674191597,4.5056292692911715,284.10828799343057,0.0,9.40821151945784,Clear
2022-04-07 10:00:00,49.3457494392861,82.05048766435299,4.755595697918513,277.53105935444256,0.0,9.416563917730118,Clear
2022-04-07 11:00:00,47.65116938191869,87.14925383899445,7.420765218123526,165.39749764616846,0.0,9.02083484427782,Clear
2022-04-07 12:00:00,47.1917819361164,83.63948895076064,4.818158393752409,262.40067811159497,0.0,9.846640007195683,Clear
2022-04-07 13:00:00,42.985299336570726,83.21661817524257,7.988010495415091,139.3937344339624,0.0,8.292630049071345,Clear
2022-04-07 14:00:00,41.89729742728512,83.1661931290921,6.081656420768983,36.255448868212866,0.0,8.95473418254101,Clear
2022-04-07 15:00:00,39.77805856330105,97.92274326521563,0.2944270602292818,141.61487099360124,0.0,8.070413743000149,Clear
2022-04-07 16:00:00,42.06277637749544,93.41355055717051,7.355140828298929,57.11869592205511,0.36473716435569353,2.1493904454184936,Rain
2022-04-07 17:00:00,42.24214481075606,97.53151735376176,6.825453626239618,140.70660502770346,0.0,8.107369068271568,Clear
2022-04-07 18:00:00,41.429446667480946,91.98503117003504,6.902665212221089,107.07307753063917,0.0,8.983576346171544,Clear
2022-04-07 19:00:00,44.03325667042691,85.83341462171235,1.1780432429094838,215.69784014445298,0.36473716435569353,2.295409242670707,Rain
2022-04-07 20:00:00,41.172581878596894,96.03041367315124,3.6740200774579046,130.15454957943243,0.0,8.006974993025514,Clear
2022-04-07 21:00:00,43.31585034042946,88.17673482297644,3.8225903328864606,254.01227881650422,0.0,9.265092808038874,Clear
2022-04-07 22:00:00,40.83049918289855,90.68895926000248,3.3177572648792153,184.37280517715377,0.0,8.979401504279346,Clear
2022-04-07 23:00:00,43.44560630471577,88.06307495226451,8.483845063787877,331.0172202655439,0.0,8.447603772123326,Clear
2022-04-08 00:00:00,46.97412875704704,71.77841452505642,4.976464324352732,32.769156726139315,0.0,8.03020024415302,Clear
2022-04-08 01:00:00,48.57535268891438,93.73599871701707,4.926878114741658,247.57530791087962,0.0,8.312206399688856,Clear
2022-04-08 02:00:00,47.495119346587124,88.70746005649521,6.104016620631558,242.06287592521426,0.0,9.200664471182982,Clear
2022-04-08 03:00:00,48.97538864413209,87.1614209822765,6.138603335778764,342.22555706857224,0.0,9.317680407479966,Clear
2022-04-08 04:00:00,46.87743276747606,86.25240330490917,0.0,133.7586721357149,0.0,9.294122403737822,Clear
2022-04-08 05:00:00,49.69862397174761,85.96782711605684,3.7072849257012734,109.95766909637842,0.0,8.306324640215491,Clear
2022-04-08 06:00:00,52.36381956895506,80.83169553629124,2.1744228444174465,62.061639916916356,0.0,9.822428628004452,Clear
2022-04-08 07:00:00,51.56309240557396,87.30135055874938,5.800612186309639,95.5038655279057,0.0,8.82190414710731,Clear
2022-04-08 08:00:00,50.9145117036001,78.00725242620427,4.422215171331906,180.6806781918499,0.0,9.536014843777414,Clear
2022-04-08 09:00:00,49.21813452221014,86.32127490124766,5.030775129002538,301.57666630559174,0.0,8.332961879409801,Clear
2022-04-08 10:00:00,48.09717955917184,88.7592775732696,0.8429605022189541,102.34317725303086,0.0,8.941137424850684,Clear
2022-04-08 11:00:00,45.5565061884812,86.22840123664488,4.380295550619004,56.78716199666061,0.0,9.043042354771606,Clear
2022-04-08 12:00:00,46.980710082320556,88.36398392119484,7.2302605036656304,97.96624958670074,0.0,9.540710501656664,Clear
2022-04-08 13:00:00,45.13090390518166,82.47787608623791,7.818898966204335,36.33371101025445,0.0,9.243037869990651,Clear
2022-04-08 14:00:00,44.067090937901085,83.13732067656964,6.4377268390813995,333.6103498708786,0.0,8.798604978201189,Clear
2022-04-08 15:00:00,40.995449650647586,90.68586077980818,2.3290694131037624,314.144694728009,0.0,8.56502929821776,Clear
2022-04-08 16:00:00,36.94624038325081,94.91962808147984,7.518803605984248,111.05701811465484,0.0,9.945913501530175,Clear
2022-04-08 17:00:00,42.94772953397754,79.15180695550268,6.448004510000032,88.91561373547214,0.0,8.569059986783014,Clear
2022-04-08 18:00:00,39.62537832989868,92.79741401060448,4.765621931870923,325.9430330633696,0.0,8.25894784085157,Clear
2022-04-08 19:00:00,39.0278725823839,87.77005620692636,0.9499273709805118,0.637902475544152,0.0,8.600833381435141,Clear
2022-04-08 20:00:00,42.63988404682128,87.7160275400523,6.907189901325034,216.20791007688481,0.0,8.65387279924536,Clear
2022-04-08 21:00:00,41.26349405614449,82.67066335410257,3.815667340033242,329.7613539404414,0.0,8.255719018075201,Clear
2022-04-08 22:00:00,45.20292601000873,83.1404507940621,5.692331642109562,183.08069600628698,0.0,9.416290204775699,Clear
